Plate, 1
Well, 3
Count, 163

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
330.465, 85771.017, 0.112, 9630.708, 18896207.016, 2634.208, 7704.667, 14139.333
369.092, 106993.874, 0.077, 8188.506, 26327048.157, 911.888, 33020.000, 13800.667
224.478, 39576.548, 0.094, 3732.693, 5922712.676, 338.667, 20574.000, 33104.667
360.241, 101924.210, 0.103, 10498.045, 24478219.699, 338.667, 20235.333, 33104.667
500.667, 196873.434, 0.122, 24070.122, 65711968.309, 2424.484, 5503.333, 29802.667
685.436, 368997.757, 0.115, 42372.155, 168616235.414, 1507.447, 24468.667, 33951.333
870.254, 594814.424, 0.076, 45221.321, 345092910.777, 1221.080, 32258.000, 26585.333
467.711, 171808.713, 0.119, 20367.337, 53571225.044, 1628.596, 22775.333, 34459.333
258.461, 52466.240, 0.110, 5773.581, 9040318.002, 1643.929, 8720.667, 20828.000
514.167, 207633.572, 0.086, 17928.688, 71172162.987, 1176.227, 13631.333, 27940.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:34:39
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-22\Plate1\Plate1.ics
