Plate, 1
Well, 2
Count, 199

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
634.258, 315952.911, 0.120, 38015.252, 133597195.914, 900.019, 19642.667, 32004.000
593.998, 277114.973, 0.120, 33185.451, 109737177.958, 1441.821, 4402.667, 14562.667
351.366, 96963.772, 0.141, 13687.478, 22713185.833, 1780.015, 17187.333, 29464.000
504.521, 199916.583, 0.123, 24677.712, 67241443.888, 833.870, 9228.667, 30818.667
356.171, 99633.674, 0.137, 13699.075, 23657726.974, 757.282, 8128.000, 30480.000
496.511, 193619.079, 0.134, 25983.044, 64089373.195, 1292.381, 9906.000, 9313.333
347.902, 95061.227, 0.154, 14642.650, 22047985.822, 1292.381, 8805.333, 8636.000
544.608, 232947.105, 0.127, 29672.905, 84576513.204, 1070.958, 14139.333, 29972.000
748.127, 439582.150, 0.103, 45399.872, 219242059.392, 946.602, 24553.333, 32004.000
341.858, 91786.864, 0.129, 11859.216, 20918695.644, 1338.698, 33358.667, 22352.000
429.688, 145009.754, 0.111, 16156.847, 41539343.043, 598.684, 16510.000, 13377.333
1159.469, 1055864.540, 0.178, 188414.324, 816161505.974, 1401.483, 12446.000, 34290.000
217.621, 37195.693, 0.141, 5261.710, 5396383.125, 2012.504, 19981.333, 29294.667
356.171, 99633.674, 0.141, 14002.896, 23657726.974, 1436.841, 10668.000, 16256.000
695.551, 379968.381, 0.122, 46488.663, 176191513.907, 535.479, 33866.667, 14224.000
483.706, 183760.456, 0.126, 23153.583, 59257304.383, 911.888, 6604.000, 9906.000
566.542, 252088.906, 0.107, 27073.396, 95212594.530, 911.888, 32596.667, 23452.667
989.395, 768828.308, 0.132, 101295.269, 507116625.521, 1084.262, 7112.000, 30988.000
965.135, 731586.303, 0.189, 138120.025, 470719455.499, 846.667, 20404.667, 1016.000
418.679, 137674.185, 0.130, 17861.581, 38427539.165, 1745.448, 26077.333, 29464.000
658.971, 341053.178, 0.104, 35341.989, 149829369.302, 1016.000, 11599.333, 6011.333
620.204, 302105.980, 0.118, 35794.005, 124911603.225, 718.420, 5672.667, 27940.000
652.474, 334361.224, 0.109, 36437.677, 145441270.609, 946.602, 23452.667, 24976.667
389.963, 119436.311, 0.128, 15273.277, 31050483.637, 1365.209, 5249.333, 20828.000
295.828, 68733.528, 0.109, 7501.883, 13555537.988, 846.667, 30564.667, 23452.667
1722.011, 2328958.420, 0.196, 455971.763, 2673661378.165, 946.602, 22690.667, 34628.667
686.424, 370062.531, 0.098, 36423.209, 169346596.127, 946.602, 34205.333, 15832.667
433.352, 147493.136, 0.116, 17174.896, 42610979.337, 1047.269, 6688.667, 27686.000
433.514, 147603.563, 0.117, 17330.049, 42658842.125, 1258.660, 5249.333, 26754.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:07:16
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-51\Plate1\Plate1.ics
