Plate, 3
Well, 3
Count, 209

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
295.149, 68418.549, 0.101, 6944.210, 13462465.134, 682.604, 3979.333, 23283.333
204.959, 32993.316, 0.100, 3294.288, 4508195.671, 935.174, 31157.333, 17356.667
341.620, 91659.507, 0.140, 12871.386, 20875172.729, 1151.591, 13970.000, 1354.667
273.286, 58657.856, 0.086, 5021.287, 10686932.766, 803.219, 28786.667, 7196.667
219.660, 37896.018, 0.100, 3789.451, 5549503.897, 455.944, 16594.667, 26162.000
281.631, 62294.725, 0.083, 5197.590, 11696090.106, 1526.350, 29718.000, 13885.333
402.553, 127272.751, 0.083, 10578.427, 34155995.639, 1100.667, 28363.333, 6180.667
331.897, 86515.905, 0.084, 7257.449, 19142900.146, 1023.031, 28786.667, 26162.000
343.740, 92800.527, 0.089, 8303.070, 21266178.796, 1103.918, 21759.333, 30395.333
270.511, 57472.522, 0.108, 6189.051, 10364639.127, 957.894, 4826.000, 12869.333
257.278, 51986.950, 0.085, 4424.974, 8916723.733, 965.349, 22775.333, 24976.667
217.621, 37195.693, 0.126, 4696.530, 5396383.125, 1289.604, 4910.667, 9144.000
217.621, 37195.693, 0.107, 3987.467, 5396383.125, 455.944, 16171.333, 25992.667
317.106, 78976.445, 0.093, 7366.584, 16695912.965, 1047.269, 9652.000, 21590.000
234.094, 43039.831, 0.102, 4375.725, 6716911.739, 1314.380, 13208.000, 9736.667
304.762, 72947.493, 0.098, 7121.150, 14821063.131, 1497.906, 9059.333, 10329.333
333.431, 87317.433, 0.133, 11581.702, 19409539.900, 2141.916, 4826.000, 28871.333
330.095, 85579.282, 0.077, 6572.779, 18832880.795, 728.330, 32258.000, 24807.333
217.621, 37195.693, 0.096, 3555.220, 5396383.125, 1497.906, 10160.000, 11345.333
220.744, 38270.927, 0.112, 4289.173, 5632060.095, 1695.449, 18034.000, 5418.667
453.729, 161690.085, 0.102, 16460.617, 48909011.527, 1436.841, 3894.667, 10160.000
223.867, 39361.483, 0.097, 3805.213, 5874500.904, 1084.262, 15578.667, 11260.667
419.251, 138050.790, 0.082, 11336.150, 38585323.282, 1497.906, 30395.333, 7281.333
509.049, 203520.844, 0.090, 18300.106, 69068041.849, 1817.870, 15917.333, 31496.000
279.094, 61177.322, 0.079, 4841.121, 11382810.269, 900.019, 26500.667, 6942.667
229.362, 41317.405, 0.104, 4309.632, 6317763.299, 1135.923, 8297.333, 12954.000
190.022, 28359.320, 0.092, 2601.598, 3592588.871, 1456.660, 20997.333, 19981.333
198.723, 31015.881, 0.084, 2601.040, 4109036.392, 780.588, 28278.667, 13123.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate3\Plate3.ics
